F0,F1,F2,F3,F4,F5,F6,F7,F8,F9,target
-0.9564609921205078,-0.4106939736254559,0.07132806086217716,0.1664637460348753,-0.050929539897861434,-0.05249160897826312,-0.2606428566221512,-0.4055028177506287,-0.14466954423928957,0.17110155878120548,1.0
-1.0121899285315548,-0.15517129567005514,-0.2259945935662294,0.3047062528213924,0.17565959734953138,-0.02252268871037412,-0.7208091903511266,-0.015240767059016586,0.02650936632663481,-0.02680758069441494,0.0
1.059124154553684,-1.2070919542570218,-0.08839486379832913,0.549237240561465,-0.2491074410691774,0.21803876054930776,-0.3902003974178842,-0.4181662819872894,0.16031286191985378,0.04895533752933772,0.0
-0.8914590537037341,-0.3251363942061087,-0.01690785237383769,0.15950490917365764,-0.05172196405689457,-0.002953772186307435,-0.03699155163959654,-0.2011561357273468,-0.13067929323253602,-0.09376841146913206,1.0
-0.8335197042215261,-0.5304637298464503,0.1962844180429614,0.23700256908481626,-0.2600206794332192,-0.30514855979880817,0.29508007138080034,0.11114592643862672,-0.12211856110952084,-0.40550747525446923,0.0
-0.7887028160338814,-0.2047878421316202,0.10298685555657863,0.12327966703178005,-0.14069297325046298,-0.010098918648240545,-0.10363206798249992,-0.035570486370797356,-0.35124965068665404,-0.12282139341548348,0.0
-0.6284714534402265,0.4436296151816054,-0.0028430907459115543,1.0600637540743771,0.0157420978273596,-0.39313151237464833,0.04848203605715433,1.012403007320197,0.3144158561699915,-0.4604127277709111,0.0
0.40891435954990624,-0.04250077007289538,1.0100873601337639,0.4807955554081418,-0.2617486465148466,0.06865135245128597,0.38039704112054273,0.18819805056585537,-0.3377347709033247,-0.6305152298484725,0.0
-1.0056943217820429,-0.2611312094393612,-0.2579623025858603,0.3459143910969308,0.1445495455144545,0.07181226659567655,-0.5952377443223603,0.13410769173679987,0.02662484253939036,-0.046194642822677386,0.0
-0.17540433169098876,1.5330417447675402,1.4343576049297355,0.44707593105992766,0.07620474407575385,0.2949143118785027,0.1914722519308074,-0.4145389559340828,-0.09849276840699535,-0.30948524871234173,1.0
0.11969350277619903,-0.7324592345863655,-0.05422523588826247,0.3844921996313381,-0.34801953432861293,-0.4352719649573465,0.8215917791242955,0.17209150923662564,-0.6799275693880413,-0.1349658202695683,0.0
1.796106278250493,-0.46501593903922345,-1.7092937627729403,-0.26879726026161904,-0.856248331177352,0.244343234273453,-0.07880566356691072,-0.07877897248589275,1.0108660801809435,-0.04240477605170374,1.0
0.5308994955017193,-0.08945067708916402,0.9605765315653283,0.11009731793867916,0.6043732142800647,-0.08363417342733136,0.5319347139630833,0.23765284250879531,-0.1108918612219342,-0.579730873090177,0.0
0.1982559243318735,-0.21233547127307173,-0.5733241635617821,0.3618845970548993,-0.32441629530011035,-0.7634985098388776,-0.49698492151335866,1.0836300748314782,-0.32851317959784043,-0.4584166259916575,0.0
0.3637664419548057,-0.7373419536611517,-0.6633640238263697,-0.0030474059302216736,-0.4735038760668932,0.47688581312031814,0.5355862031508654,-0.3949708112308427,0.3987569888196414,0.32328069551652094,0.0
1.5922777367969574,1.3543934677993403,0.24565093482179604,1.0753721509883252,0.14755801291174403,0.853750273054195,-0.13466155914065117,-0.42412269478896025,-0.33783053748413105,0.5789222844438434,1.0
2.736265469510662,-1.513447017007897,1.0204394521085327,-0.5594900030788617,0.09778522340944203,0.4866799716812296,-0.3809299577041295,0.07144391806715034,0.8183813847331917,-0.07870656978707163,1.0
1.3812022982726577,-0.4002627499922615,-0.11483916855289136,-0.8396801865109115,0.5325044188960453,0.25775537236485097,-0.5831060155025563,-0.2922107265556719,-0.8051385184539406,-0.07848611452447035,1.0
0.2852988993931353,-0.4702913392064971,-0.4062238278132915,-0.03757218260181013,-0.5994962273558295,-0.8849990175107442,0.5705352372961923,-0.03456949911770388,-0.6679030980697391,-0.23324553951345245,0.0
-0.4050570873308075,0.8291771066481848,1.0346132860951922,0.21630794352780042,-0.11687527984197865,0.19015972246552437,-0.13196483087998664,0.565855976325832,0.18224009741945774,0.5072280149436642,1.0
1.3170461844764094,0.1729638685574593,-0.4823647384907635,0.6272641763091527,1.2197413482424295,0.7110356188643354,-0.06774377310913902,0.04339298351816273,-0.46459177725837336,-0.5822967626081125,1.0
-0.5720944273539785,-0.15715567419122942,-0.35808915991858287,-0.2472860865382871,-0.6542438555545598,-1.0027151059066468,0.8046754068837813,-0.02031189006555892,-0.33680267692265176,-0.23174119216026007,0.0
0.18857410466550628,-0.5006642860730908,0.6489237611060324,-0.0928728531788687,-0.26344767905066496,0.39149501367411915,-0.18797770917590423,0.08510915927196616,-0.6571354999125522,-0.2076521331565246,1.0
-0.8407856658590497,-0.42138625000338326,0.1922709915340121,0.4807393126859363,-0.2682531263549707,-0.5448505230957758,0.0977843619670391,0.6757352540565117,-0.021749700753833437,0.003544294960528327,0.0
0.22071308457348346,-0.6419172339773442,0.8209908019937568,-0.012921983950596093,-0.35870344885194216,-0.04880922256659402,0.1582848788007142,0.4235132367861414,-0.6380411088584651,-0.5826595571038097,0.0
-0.836208602261975,-0.4006876055156264,-0.20743542157150296,0.07947406056704073,-0.2495873313902416,-0.0781356873867358,0.6376521533930888,-0.21084011875276365,-0.17041187405746627,0.3322019817860348,1.0
0.19658484208685745,0.026649510745454102,0.17944376056541056,0.9005770714925421,0.08657517252963122,0.3066605610347365,0.008237907684405712,-0.4946475634221902,-0.2712037023707924,-0.11144467447863057,1.0
0.19284909926789376,-0.7114794798551906,0.7406658121706158,-0.0051652086276053125,-0.4101163110205957,0.039823569903675485,0.14564502463508336,0.3772358152470511,-0.43156000374163883,-0.3967883200148581,0.0
-0.08124959873015042,-0.3098395931973593,-0.22205080146100808,0.5860523664161489,0.23754324484631442,-0.05763684936550258,-0.9303139611217294,0.041081635794914695,-0.4887098743779913,-0.040844238941625664,0.0
-0.8609704348155889,-0.013762006073549824,-0.7980342043094805,-0.11500890311401973,0.013716939123389964,0.8996360118798573,-0.17762251959573186,0.2817084472497419,0.05921220466358226,-0.3191820391880603,1.0
-0.8160820266956376,-0.28920310035224667,-0.3224172862468152,-0.10160898749421071,-0.15012268785780933,0.6929763510052042,0.009345382903356528,-0.29455834043044793,-0.14187412246795247,-0.06726492152922889,1.0
0.6037084615442183,-0.9429753166538375,0.7253553270426253,-0.427883223678825,0.22765558147758366,-0.248210106282774,0.24544371948739765,0.27398835757265216,0.581629269132997,-0.44421646511655316,0.0
-0.8339366872492582,-0.39994408085981287,-0.19886126267895407,0.0739142580637622,-0.23778888488552666,-0.08407038093083156,0.6341867121253784,-0.22171215628097507,-0.1894962172492384,0.328918660256451,0.0
-0.6593496318060748,0.3487223906264696,0.3080991622549028,0.6823190160559832,0.07851038158640021,0.0917457767661568,0.18284504797959383,-0.4587624259331229,0.013955310816917185,-0.25855038059050384,1.0
-0.7270906637125504,-0.1891301500900712,-0.6446818315033435,-0.3297714602344614,0.8405795585976996,0.5637448807011376,-0.04734980577626163,0.33973746021261225,0.21190145680712605,-0.380318489736189,0.0
-0.7181642523666464,-0.42982944444886123,-0.0030609762530196187,0.15536877077632408,-0.42337181656913997,-0.5701798234578859,1.036045432870624,0.1895789428331892,-0.37561102949050995,-0.15472752374152096,0.0
0.9102173168130773,1.4563625045098876,0.7987793900626662,0.2236731626176942,-0.18932176506550616,0.1919185882796572,-0.07265981685626083,-0.4080799469403372,-0.17899840348684867,-0.13454104166394168,1.0
-0.712322712974867,-0.0881705236037437,-0.5036183904187368,-0.15341530808155987,0.8609964892031482,0.046976335243047576,-0.12422051794185685,0.5608251512402984,0.19358719513347222,-0.24856204465501797,0.0
2.2509245130676985,0.8313835580392599,-2.772463684406256,-0.2167309181537398,0.4737620866827898,1.2839196499815406,-0.7764613449470021,0.9341135979804323,1.7166862399106857,-1.087668946177059,1.0
1.443940271473845,0.3456089013545667,-0.9352989867103326,0.8648893333971613,0.09730570898621863,-0.17781551280629435,-1.3468543411013867,0.2537079337054878,0.43818975333706,-0.5412637257590482,0.0
0.9231759490562361,-0.4271003792641348,-1.2391420297409796,-0.5934644887784009,-0.9575773590757122,0.006356097970624877,0.27731048988995544,-0.629072764762551,1.1247775687981187,0.09280114706958575,1.0
-0.9410489500473812,-0.3057903033340578,0.08762867806874988,0.23133236282193637,-0.0026637811482481248,-0.12042565275308202,-0.23036606145735358,-0.5026585837941753,-0.11433407440095811,0.11886626839286307,0.0
0.16452500766924674,0.36582626271411683,1.5319091729969054,-0.8698055633982492,0.29996694117256073,0.2661724255848588,0.3478040579906089,0.07185086060149426,1.0732793667504648,-0.2298166348134636,0.0
0.1495501236192182,-0.212372084571389,-0.17412627137268405,0.03550260360791424,-0.16358208296192944,0.8808095471644901,-0.5028679929256435,1.1532511422028986,-0.09622774024522927,0.01789165508056695,1.0
0.6980808657230192,0.7339069213779866,-0.3119494281747463,-0.7474457347893084,-0.5879620241687801,-0.823083337681038,-1.3873893764448735,0.9834308810192312,-0.569777832863824,0.5313490311439274,1.0
0.6284312651711111,-0.9311490981037093,0.6919085424492725,-0.4920186265124186,0.2690205711338622,-0.24297169760395865,0.22091242646778575,0.30317658755786436,0.6152294470757418,-0.4626712310290041,0.0
-0.6113552668028758,-0.27982161805335104,-0.5293253085233968,-0.6109256727656909,0.5631621151771757,0.2668318526336496,0.9037167476316833,-0.2000284934126722,0.043161841015395566,0.2984993212640444,1.0
-0.291929482089469,0.7259117004074775,-0.6349459351385189,-0.8675537515242118,-0.5936425070322308,-0.005153665335500053,-0.28089261857001296,0.8723282096612918,-0.07823750629597538,-0.5357706187408305,1.0
-0.4504158142518417,-0.08234677367564308,0.529564199358281,-0.6677345730424631,-0.6846188865633178,-0.594743683282721,0.02253454781214997,0.2226152310683413,-0.3542443549312707,-0.7398680319809189,0.0
-0.15558262652709223,1.055336559849873,-1.4359693664453492,-0.5111097196145269,-0.5415378147285194,0.5749177018126027,1.5632361594622228,-0.6355655421276772,-0.24106199733932757,0.311067913049578,1.0
0.30314520311315374,0.11703448087270873,0.872651840191739,0.46592958794421696,0.020556955819301337,0.3387614989787249,-0.24219919187416664,-0.24814113268912147,-0.3044261656101981,-0.018250664917547628,0.0
0.20009089944247796,-0.6986643295104111,0.7283401803240476,-0.007357346293130347,-0.44964272882952344,0.05481364886306235,0.09382296130507867,0.386819961497993,-0.42779456506876357,-0.3683317365312664,0.0
-0.06165146143937607,-0.3937495964780029,-0.582678437187313,-0.49224829907771006,-0.9384565244932875,-0.7617596684277239,0.28507932808819064,-0.6896553965338768,1.348034216315959,0.05923741943291896,1.0
-0.1382368076345341,1.297763591304961,0.24011391739424257,0.12103074467134498,-0.2653650013666522,-1.1166497149807213,-0.010261752397828092,-0.03225891237836534,-0.6927659843728293,-0.8149267393064236,0.0
-0.4815264269324134,-0.6828646204550344,-0.102854026122819,0.09018901167573193,-0.665591841280522,-0.6081117297735822,0.9518211257500563,-0.03708589608566201,0.6981945723125083,-0.019213529644482648,0.0
-0.8306190449136082,0.17736203056252908,0.15384254532192526,0.45733342092640683,-0.04871659009436945,-0.4936338442159462,-0.7316817274951246,0.8894899329672649,0.09430190112862225,1.3410008861842317,1.0
-0.37989251705088034,-0.3458836758320952,0.24114076589972597,-0.6288813849158084,-0.5655574078699156,0.795649284372637,-0.023220646401100383,-0.12341501131957633,0.7422978926822801,-0.16335217720407175,1.0
-0.7937264569735093,0.13207720307268894,-0.044987850128713,-0.2808689979258373,-0.006308057731931507,0.3989121464530395,-0.4270650577187622,-0.5146132922214619,-0.11740716876522998,0.5292995428100948,0.0
-0.6886965285311072,-0.08267279699985239,-0.8027925386661411,-0.3691607079044765,0.8305325235473108,0.6785337678410561,-0.002120817050514704,0.3782398720143011,0.23788485360100795,-0.31007163519912284,1.0
0.4675130786816369,-0.7959190691104013,0.012075111898841924,0.2767854684468173,-0.5962754598921667,-0.6733343658684026,0.8678179116208703,0.0718147064463284,-0.02333622516068238,-0.3272427379936318,0.0
-0.9779845141460631,-0.3796484031724264,0.05663577943556849,0.20660569927340017,0.09112515006016071,-0.15991078483182386,-0.6184327755061466,-0.585495150368321,-0.13845044031894832,0.5148236099438427,0.0
-0.03388689704755444,-0.5966599854194045,-0.0011472623350628308,0.36190342811476856,-0.05393373968462328,0.16008697271590805,-0.09963680260230424,-0.15518505108103658,-0.6191607397721536,-0.196654147943026,0.0
-0.8281200096219199,-0.041523385139702995,-0.8200964406634571,-0.052486493529569404,-0.034204616990083134,0.8805152327846357,-0.18964241453156566,0.34522618180774756,0.092960698114431,-0.30286184073777056,1.0
-0.6750173179942517,0.6370875735150466,0.4862265356961007,0.7908742453699011,0.15350187511836302,-0.13508652341744898,-0.41482118106806404,-0.06410639982375027,0.15900155393693927,0.8172210992330564,0.0
2.302879273913569,-1.3063055948178321,-0.9746197919083562,0.02892716230659146,0.4602443402066794,0.5923565999517922,0.5474273917611133,-0.248480990968245,0.030590014571208315,0.5160911614845766,1.0
-0.8172604859046453,0.32635055855344713,0.5206437629294653,0.059800138939908355,0.1228641732681218,-0.34949533601088417,-1.1529298284530582,-0.7938494096465036,-0.09431935258010798,1.519122137928698,0.0
0.22665350255739797,-0.5467640312171392,-0.43440285489670144,0.19689102629139232,-0.3234979508229102,0.074438930313943,0.9267502585242815,0.13982261004535357,-0.697205577848483,-0.20863717260783576,1.0
0.13159799946363346,0.1438563016509784,0.2549986318321578,0.8573120255406776,0.1754435262090915,-0.01834380382540362,-0.39726241009195645,-0.749342445106701,-0.3536905668426502,0.19362262430970656,0.0
-0.9017749341548646,-0.33038921409144306,0.0740982634147145,0.18306303002977375,-0.1024647322313715,-0.0019308708311905568,-0.08030560449217863,-0.19589631200465177,-0.10839664602813873,0.046618896611008175,0.0
2.215805995651078,2.1777109263466694,2.334055656040407,0.48527989734842536,1.1032859229886565,0.4410684571316848,-0.043159621647249125,-0.4539088055597378,-0.18582574763592358,0.07638530563618903,1.0
-0.881303035535136,-0.15963859860524884,0.07821047043984865,0.148524596072946,0.055217534747168825,-0.275695223060779,-0.6321945497678658,-0.46151514417146033,-0.19073143273950982,0.7880846435655381,1.0
-0.5851872857211131,0.42025958411149944,-0.13431764809673824,0.35605166261435295,0.02351266011382505,0.7464303296456035,0.28370423665701866,-0.4414170849556673,0.11092602078606485,-0.2787819073157819,1.0
-0.19549812236116612,1.1958074247348174,1.166919161187916,0.5537495170874519,0.019673818692360553,0.3743605044153387,0.4474087802466303,-0.3740555630600715,-0.006203241682345664,-0.5148033939082758,0.0
0.12056865775879054,2.555449760091372,1.4587188368130661,0.964947570178201,0.21743729334418757,0.3326897415407399,0.3163833485787651,-0.7275792627505794,0.36760078809486413,0.3651900293461578,1.0
0.04255812733482031,1.316907005117683,-0.10095551557645227,-0.2862746646644918,-0.38701095488002557,-1.3203169497390375,-0.8961464432120152,-1.4635662263394027,0.5618041301213874,0.040208192991370205,0.0
-0.2618076075340476,1.1895038406241238,-0.8814181505162951,0.14678724217347816,-0.4241323571628517,-0.2075358839392516,0.4873689536360781,0.5214539515865324,0.04408072352052647,0.8399080494902608,1.0
-0.7692846028294208,-0.48466110822922587,0.06910726646637157,-0.20099346966561976,0.7434987148391096,-0.05634867590656764,0.09140713250589735,-0.19803996153119838,0.03187511440706824,-0.04233343606545741,0.0
-0.9525536375799607,-0.40786148362817504,0.0705574546150739,0.15841157353995342,-0.049566789932955754,-0.05197880154491799,-0.260529041121258,-0.433618325571006,-0.1451744973241403,0.17300969602925478,0.0
-0.7330448553455952,-0.34807272985525295,0.05045507699731669,-0.3000072219204559,0.7621211293024119,-0.13562226836766073,0.1573275306512525,-0.1431895176889031,0.07333200598844396,-0.06847129466528024,1.0
0.13399913778906863,-0.7505976716119412,-0.14323410780412782,0.46053465543098787,-0.34485026817415076,-0.41106307948229037,0.8130663676977075,0.07538313764015817,-0.5334561573054246,0.022032954615755933,1.0
0.3193572775287436,-0.7729812340191482,0.7678943368537251,-0.35336311988722885,0.45366647325122395,-0.1501060488781743,0.30235734902374883,0.4348182449093979,-0.26052242284377186,-0.41866631103424834,0.0
-0.771455036758916,-0.10144819913381027,0.6843613754901011,-0.3366593793104213,-0.16531574685797323,-0.005828449157842322,-0.43346390131069373,-0.5213629495647979,-0.13257586560632328,0.3922332323952478,1.0
-0.3666018208437595,1.0092540509287449,-1.1453012761117358,-0.01626105174201794,-0.26418781921800805,0.22288677627087494,0.46752645907070456,-0.05144048019002502,-0.020357016354933456,-0.43851388342244046,1.0
-0.8072949164219574,0.17757089197564008,-0.5863766917567473,0.14483089579213643,-0.09065919201262496,-0.6075960505353656,-0.9630470730725347,0.5255532900490363,-0.058055811968271184,0.0876461593000259,0.0
-0.7509307121781603,-0.4309778954917815,-0.20543869049604363,-0.22511104201843046,0.74992517113611,-0.34496094839343383,0.5148134856450047,-0.3138175854546931,-0.021799970297221014,0.6280883038718383,0.0
0.3705702909883875,-0.15062683687055767,0.0051727816668870955,-0.399489103971319,-0.3832430071525616,0.9567427799314827,-0.13157056882886056,0.24473565643725892,-0.40966336130582004,0.20812970879337744,1.0
-0.6421202974285724,0.3697557343757914,0.21956133056555266,0.6140261603821966,0.0180363661622982,0.13476226195761487,0.11178796630722729,-0.4111737720446731,0.000870589030232731,-0.17331142054787604,1.0
-0.12312602178128373,1.3772503523913084,1.5818324787590599,0.08526986393697614,-0.11366889345593148,0.7313795512010808,0.1171293885661809,-0.2932410064060987,0.11919657070266668,-0.017515787846162763,0.0
-0.6268666944628442,0.1934411268649969,-0.4262561145175719,-0.02746451213191211,-0.34658078985115537,-0.8076435739571002,-0.3235583791158129,0.48448590039327644,-0.18563904866911005,-0.8022198676663995,1.0
-1.0168080638052486,-0.3968839127440489,0.10431001245480699,0.24348301835547986,0.07165864209680017,-0.18240307115079107,-0.5491811537617954,-0.5809914317783935,-0.16832837597561184,0.43003193074094437,0.0
-0.3458785613841302,0.45305056542097505,0.460356462621276,-1.1426634665772222,0.4931858484960555,-0.8166827969289217,-0.9724035323593173,-0.6845040852843072,-0.22251554131658544,0.2899628903110132,1.0
-0.7475671964831185,-0.4651052261052344,0.1950351634118002,0.1046862124188335,0.6588200868109789,-0.8432857693094205,0.0409628807658471,0.5043462771861678,0.11803314638372006,0.2053332079878166,0.0
-0.2130727434814079,0.21717942915084312,0.8169803913738977,0.07332188837585027,-0.39928334080884503,0.2850187893677128,0.12156515608280605,-0.30416937737783334,0.9038941514896542,-0.24908545385699576,0.0
0.7074179580546242,-0.20129341833818068,0.9716712294667013,0.4071587737157999,-0.4991288021452439,-0.016957353807972517,0.33363603144054027,0.027625546862282274,0.5351903188043984,-0.642315791835882,0.0
-0.08304889751866702,0.29260049216286793,-0.1813403667990524,-0.9043929042411061,-0.7093466681830313,0.8791291729549514,-0.06420368447352759,0.24281595461783823,0.7691404548882901,0.39687310411736143,1.0
-0.23892024319078853,0.3233379440861747,-0.10639490560385012,0.5272577848929224,-0.16995654544878233,0.14325476193340525,0.19222532429915054,-0.5642721245709907,0.9605688621983053,-0.16473358176086966,1.0
0.1360308595969219,-0.6086952910573894,0.5988212708800897,-0.08005909253095392,-0.24835044381854532,0.41351064083804345,-0.11700291014223413,0.06131395633142139,-0.4228230399510642,-0.03158336653836676,1.0
-0.7869483285838821,0.02371285871728323,-0.2825182295295395,0.3547868775021784,-0.0280960526328472,-0.02031296604329641,-0.4996970421252542,1.0079545721230612,0.17931712274765224,0.3812784437288541,0.0
-0.7365039624979467,0.23403996924853207,-0.23624591274232243,0.07579100278530679,0.04957242505515783,0.21584119632288878,-0.35075637079416183,0.44563059509357983,-0.16931974952088255,-0.051981038998483296,0.0
0.006334284355936285,-0.7056436118756796,-0.2627564592712684,0.317127191537598,-0.20170558997471907,0.022686581046950816,0.5119292015060285,-0.2022573455195045,-0.44875469389074696,0.3786909836057021,1.0
0.36181075898230924,0.05737402490868754,0.8947959823952523,0.3922865773640181,-0.03662613854505439,0.4775583688185553,0.10951316214584572,-0.14776589880372404,-0.33855115243875233,-0.307983946924391,1.0
-0.3766333285580496,-0.5893841017110972,0.7761876936094614,-0.30663352736992056,-0.6720978844198314,-0.16853135488224785,0.20809275484846104,0.2100859341652579,0.7137263245291728,-0.47073711776268956,0.0
1.2631847769960498,0.2796156605509015,0.03362474061773719,-0.01956250885392343,-0.9157006737014824,-0.4875574007500528,-0.24506271401055615,0.30497387569339207,1.5219199659146176,-1.0826506323128007,1.0
0.20521982348639692,-0.21754470325676295,0.24798743918983235,0.1531422303825758,-0.16727659668325498,0.33160064512033943,-0.5734202521293651,1.2566718845643936,-0.15343747398548457,0.3452298696728333,1.0
-1.0328138700102083,-0.31183025677513826,0.13199825112738264,0.19522939815192542,0.11098665560370301,-0.27676086224840585,-0.673223758248654,-0.7173938012976513,-0.16845959934877358,0.45701107135439833,0.0
0.3675637249689744,0.1019736745784575,0.9021117372516487,0.3658032370280476,-0.02075097142902139,0.48192947087449073,0.07480348225489597,-0.14269433532146508,-0.31953146770816604,-0.18528693490922515,0.0
2.739439144938019,2.939096477701858,0.3945325133952414,0.6016512277514388,-0.4920619522574936,-1.1469127940180481,-1.1900211811871297,0.3224143037407626,0.43667833039558135,1.196658744429307,1.0
1.9284112515429745,0.6883877277893689,0.6998909675103673,0.6165141819268057,1.8824153851754595,-0.3066237494480424,0.1998107972225776,-0.7606922247970285,0.534887215149059,-0.22403983979451014,1.0
0.2639938027590081,0.3842130595214008,-0.5623656598656251,0.7005548717711836,0.12261833091156882,0.8943923085653326,-0.20626221432259428,0.06414477975497251,-0.12453748814820749,-0.35014509807460814,0.0
-0.334927861054977,0.8989677343327245,1.2947899526363134,-0.06556959146548817,-0.12143374639621901,0.4608500568172603,-0.044227101281238426,-0.10564324767353958,0.057392072082689455,0.4261239740455023,0.0
-0.29533231809834987,0.38480366651905756,-0.006437745201047937,0.5093121442216771,-0.20422702282058822,0.061106008218973176,0.02510495641918167,-0.5060118187274572,0.8903336319608233,-0.08751902514410603,1.0
-0.6086226292114854,-0.4970563379455156,0.07645654404870768,0.025106873727804672,-0.19569531491205977,-0.17483342011945419,-0.22478944367587458,-0.5663072245849596,0.6858983354206054,-0.10001060258043964,0.0
2.0083139731563926,2.705085741414803,-1.7014624224525374,1.0404605345696076,-0.9088287451660616,-1.2604645428264347,0.759709033390702,0.5252683377439964,1.9116548788426428,0.8542504071365349,1.0
0.33493547640777616,-0.7683673251863119,-0.029727822596080387,0.42160831599095544,-0.3665026634908292,-0.4177154766870451,-0.12617788255572357,-0.17342258482932565,0.52204181625778,-0.11520706620557677,1.0
0.18708197396206525,-0.5601427309095233,-0.20108534870003722,0.4327883101422764,0.775641578257904,-0.5639244459237925,-0.06281097293702746,1.2790495407240476,-0.23159193568513914,-0.4317438539746246,0.0
-0.8225932852728223,-0.3265339771975791,0.08813840386878936,0.18081620387122765,-0.11169600836944048,0.062457978101459935,0.028953911748407817,-0.20116537273716287,-0.12476972530649628,0.11477156336016356,1.0
-0.7937979496113341,-0.23662444788370415,0.10746055926168999,0.036897759158629674,-0.17034052745702413,0.08077461647141819,-0.10911313093880529,-0.10287390948581818,-0.1120189557347468,0.29625383346568773,1.0
0.6507561406760695,0.1997889395695984,0.7846874421647132,0.2811824803479961,-0.5056493767573758,-0.13834494756563792,1.087455309515413,0.3508155351301754,-0.2986652608007987,0.18237518419108928,0.0
-0.8172143812885677,-0.3474845285538891,0.20387510811702944,-0.14586418424007586,0.9601456555399853,-0.44384192591842064,-0.37699931093553024,-0.4624314783557535,-0.21024030681989547,0.24043657445313532,1.0
-0.7343836378534547,-0.3090120563260545,0.6754199233845807,-0.3101341315624626,-0.2789130479733129,0.3036074009191354,-0.015994322860543867,0.04110771539321312,-0.12333611597727417,-0.12099867523687695,0.0
-0.6535816197656057,0.45930790444857506,-0.151106505586044,0.3640512489203743,0.013757702405671752,0.7436575268298823,0.29774161592484166,-0.43268909667220035,0.06447785991474972,-0.3058741997719792,1.0
1.1719954169747695,1.8575582588401645,0.7357945549051935,-0.001256798607680784,-0.4290435369417461,-0.13423741390330002,0.5191026462691555,-0.23756256301514223,-0.3643777338540104,0.824756558061759,1.0
-0.23305594874820948,0.8131879604625256,0.46640479298958776,0.15877821398698083,-0.09622508576647594,-0.0924026345760372,-0.17606554625447993,-0.6611965214424136,0.8522681382565495,0.4290791052038796,1.0
-0.8409146003688748,-0.32351067137154144,0.09361703256405621,0.12520093899500107,-0.14440290559771551,0.08377825110475623,-0.10845239336148174,-0.19545862487249116,-0.3555705276149501,-0.14727164510836654,0.0
-1.0057379267609918,-0.3859091134784778,0.08112069604187518,0.25766891642871775,0.08947650020107632,-0.17597298323857508,-0.5436485648598641,-0.5900575979313711,-0.1749273843976344,0.44835786216981566,0.0
5.258154188736829,0.15258007308081223,-1.5763314761248444,0.9649743663209649,-0.7060911829559616,0.2656608943555231,-1.1039080157750956,-0.7710162860068455,1.188438715733355,-0.6997509545121365,1.0
-0.4482334418801579,0.2288555849321341,-0.6840398347096216,-1.004426027255234,0.5364484165387372,0.05175328677011877,-0.039208556833944225,-0.2226801384930314,-0.10031553992659772,-0.26563023784419315,1.0
1.0246330308074643,-0.6013261361108198,-0.40096435809301373,0.22742169000154083,-0.19474527717845788,-0.25157440994136854,-0.5597043062041676,-0.28837768800147,-0.8625725774164618,-0.24541753957717583,1.0
-0.6357089070633265,-0.2254377477702466,0.8334102681079275,-0.3357286267126577,-0.22253050850983117,0.21778439371562303,0.03291033004089125,0.14829666556950966,-0.46288461410274995,-0.3255532642207316,0.0
-0.4525603061395201,0.5580616561357442,-0.3517342457638306,0.5010028001394498,-0.3058420154033745,-0.1770789980855454,1.6225364241806597,-0.490564475209081,-0.0670281127608919,0.6601838592502304,1.0
-0.5578775410224515,0.17173386723064973,0.13843087595966042,0.6246996652249353,-0.270454895509575,-0.3990033309728314,1.1627367142041485,-0.09122657037841503,-0.021043493437560797,-0.16422137638715734,0.0
-0.23847450586616067,1.2507103671952766,1.040259549071645,-0.002709665649783588,-0.10038182296493112,0.30388698941854836,-0.20416499443375802,0.7465723839803239,0.27053026311630046,0.94270785575155,1.0
0.39147705783031317,-0.3863573456421714,0.47427441143864796,-0.4353421508963425,-0.640828599136122,-0.5036289862969414,-0.10632587397174117,0.22639339373032186,-0.6441479785773145,-0.6986895057149155,0.0
0.5592158788213053,0.43104742372687377,-0.5122435722549876,-0.17723805346052324,0.6982388101625844,0.15843876935139262,0.06709303591601845,-0.5349322266779859,-0.24304359710129114,-0.45957907177437035,1.0
-0.04901894696142083,1.7599198532606235,-0.5820494248905743,0.7085377624184924,-0.27946852079191,-0.6844783895770279,0.9748020458745412,0.22701244369395596,0.07157041454380207,-0.6538692913143579,1.0
-0.5107592527939674,0.2887381629643235,-0.07865079388575207,0.16592070244694995,0.7411132417950163,-0.12812606663646786,1.0937195873465828,-0.34998447169734137,0.12582244312446705,0.15258503241516735,1.0
0.6474374129433123,-0.925319912888961,-0.2329010796719319,0.03250721588337758,-0.6946600592954862,-0.27222985076370126,0.4221088969674028,-0.5216133907736975,1.0761139674436777,0.18719507153935372,0.0
-0.534300034135402,0.5116561408081892,-1.1290223472170982,-0.5693657497035366,-0.3158570832477278,0.30731560466966573,-0.6848371744704608,0.06324545239579892,-0.08299994660905324,-0.3251884031047315,0.0
-0.7407846982189904,-0.23672597791189318,-0.30755403120389885,-0.11077875768649015,0.8508691792663593,0.06365602751753123,-0.13904309949532603,0.43562005331748155,0.1904517886623613,-0.26394755537828024,1.0
-0.6483203809163474,0.057935986109933474,-0.5903688263026375,-0.5077882009634744,-0.35215306795119067,0.17418970238255393,-0.23262580543522085,-0.4230920751196016,-0.2811064620615531,-0.31043859094233944,0.0
0.1530636619081495,-0.41893675475831305,-0.8365657809131081,-0.14820512200230568,0.86688795280016,0.7715180437869662,-0.14722281019858136,0.39470862300878184,-0.041018303643965186,-0.2549873038780468,1.0
